2.707632838294590897e-09 -3.565748220289749320e-09 -6.243251143530777675e-10 9.431312672610744273e-11 -3.592565529281809635e-11 4.233250992283052821e-10 -7.763770749903431346e-07 -3.146427481531864259e-10 6.054062394994420006e-06 2.187006473144575148e-10 -1.537467432700898711e-06 -2.158411513579428679e-10 -1.537621163184714126e-08 -2.599054910658183080e-06 -2.130344726625375745e-09 -1.398207234931345778e-10 -3.044401052515040456e-09 -1.129702500317211882e-09 -3.898314981231429686e-05 -1.892904952284534318e-04 -7.215013439470082876e-04 -2.158684890536824528e-03 -5.441398867568798987e-03 -1.237802779570362256e-02 -2.658009326106162973e-02 -5.518915821938335381e-02 -1.107773149871108392e-01 -2.029444221663138925e-01 2.852567732337492057e-01 -2.684279644971152567e-01 -2.949188232391931376e-03 -2.006160845579558344e-02 -4.711375565279021793e-02 1.901131603528717282e-02 8.629991270559253871e-03 -4.007568204699141733e-03 1.906199310453494857e-03 -9.067183546427671267e-04 -4.209945397412764140e-04 1.850092619118613973e-04 7.341829526659899305e-05 2.455177871896145123e-05 -6.437983088339533666e-06 -1.348480922584654458e-06 -5.157611804353977540e-10 -6.528734334283562360e-09 7.170681568794849815e-10 -4.732494245164927334e-08 -1.260808042866305557e-07 1.398978155226952607e-07 2.807461656589054253e-09 3.196264663877420660e-09 -4.586710408665824406e-10 -4.101540010785472126e-10 2.008689011379963530e-08 2.300213941844685181e-09 7.118688080347454404e-10 -2.263115792303565192e-10 -3.153250784531509019e-09 -8.386966928411015629e-09 1.521511138377066016e-09 9.631514441275177594e-11
-1.499561502228882624e-09 1.973288920146570267e-09 3.458974104595462446e-10 -5.224021504082100140e-11 1.991080618255375506e-11 -2.346579505714285291e-10 4.296410934606605315e-07 1.743151095860114644e-10 -3.350269751867150819e-06 -1.211847759629596336e-10 8.508168425146484015e-07 1.195612979951589109e-10 8.508045506474847661e-09 1.438276614682318005e-06 1.180041264896164784e-09 7.756194312236696575e-11 1.683695103428564353e-09 6.259473313980324200e-10 2.157181239214705755e-05 1.047380557370098959e-04 3.991801386691353208e-04 1.194220332794289048e-03 3.010560864436231162e-03 6.853412481556668372e-03 1.476296568300426194e-02 3.097739192933841521e-02 6.466471970165782457e-02 1.332407839784976455e-01 -2.684279644971152567e-01 3.912164581171144739e-01 -5.892076770126993684e-02 5.212833157212196783e-02 9.544874554041275772e-02 -3.812090185318578461e-02 -1.754992922233003516e-02 8.134011432462263935e-03 -3.873099713207750310e-03 1.842761400473952012e-03 8.558307683486140321e-04 -3.761597046087092572e-04 -1.492903420658628875e-04 -4.992781419446330624e-05 1.309274870982086598e-05 2.742448904251911984e-06 1.048945288488997746e-09 1.327793556053584411e-08 -1.458330841222638590e-09 9.624801435733201953e-08 2.564194859386605250e-07 -2.845201741494391164e-07 -5.709813285212236147e-09 -6.500489639228583154e-09 9.327224421382726091e-10 8.332251475955800686e-10 -4.085146198219604377e-08 -4.677960970594971394e-09 -1.447768225036794760e-09 4.602710174758490532e-10 6.413040852429123274e-09 1.705729890466004718e-08 -3.094541341868020447e-09 -1.959210786042537790e-10
-2.664294288651611634e-10 3.406826101310943761e-10 6.152012050755725100e-11 -9.241180774875720204e-12 3.542630555397661807e-12 -4.169653869767202055e-11 7.385025234708325503e-08 3.100166589856921500e-11 -5.758629266026907782e-07 -2.160874575282531127e-11 1.462095254363771149e-07 2.123793325299554090e-11 1.457750476798041880e-09 2.470963304158978462e-07 2.096985231749962017e-10 1.389635353936446740e-11 2.842801115619353706e-10 1.120372426086198937e-10 3.700460607635026015e-06 1.790861346202462650e-05 6.788495488080909641e-05 2.013961654493265287e-04 5.012796185998671678e-04 1.119148583476728886e-03 2.334558896002547797e-03 4.641660718735776334e-03 8.595058776792409080e-03 1.426806365106784644e-02 -2.949188232391931376e-03 -5.892076770126993684e-02 1.401251852606913706e-01 -1.191554258952858547e-01 -2.759096134817150964e-02 1.197797736905458280e-02 8.186424979033556787e-03 -3.712760868624869794e-03 1.809584228575179766e-03 -8.651597189195922620e-04 -4.036713819958749052e-04 1.778775757032652837e-04 7.072386760851691117e-05 2.368037144768977934e-05 -6.214640908344788493e-06 -1.302341378179682551e-06 -4.983146098890677076e-10 -6.307277729525264688e-09 6.925909638379391850e-10 -4.571984818043698300e-08 -1.218063061414022216e-07 1.351552969472683480e-07 2.712888222041268399e-09 3.088066416850347942e-09 -4.422724077021790057e-10 -3.890605200001466063e-10 1.940067154554287608e-08 2.221092304804055450e-09 6.876572143294710408e-10 -2.186765196296501681e-10 -3.046720392808856669e-09 -8.103641274853177448e-09 1.470998919649423211e-09 9.329315478294588212e-11
-4.789521814578601046e-11 6.408306772952215056e-11 1.104781668036691480e-11 -1.668994210697641854e-12 6.360873343900161199e-13 -7.507575856772003105e-12 1.398878177147675477e-08 5.567977337292182935e-12 -1.090833786121118992e-07 -3.865542680557441254e-12 2.770574117717577108e-08 3.820816436109475699e-12 2.774871398058593335e-10 4.684250888603514177e-08 3.769877944575754041e-11 2.474335301523314338e-12 5.534865215948340647e-11 1.991953486303927008e-11 7.031485408386149131e-07 3.420118031801341403e-06 1.307370585745943855e-05 3.928978271333336567e-05 9.973339147405728801e-05 2.293410526608636105e-04 5.028116467527645513e-04 1.080711942714377956e-03 2.437517675266264935e-03 5.171733542940928734e-03 -2.006160845579558344e-02 5.212833157212196783e-02 -1.191554258952858547e-01 1.023458684912185168e-01 -6.336549113456398270e-03 2.910230475270847092e-02 1.905611985851846796e-02 -1.098301051001874043e-02 5.648226557326743898e-03 -2.796967232117468071e-03 -1.327334100185660875e-03 5.911226189329971082e-04 2.365906563953738286e-04 7.956314873401900800e-05 -2.093849182789787826e-05 -4.395134486863283715e-06 -1.683941800782097856e-09 -2.130739073535387205e-08 2.338016780335395150e-09 -1.544537084954929800e-07 -4.115127548615462163e-07 4.566158770256234294e-07 9.171946132911361303e-09 1.043465359932167970e-08 -1.484778821676661013e-09 -1.235254334481398108e-09 6.548555195901486594e-08 7.491252385502730113e-09 2.322358756122837471e-09 -7.392003967564061474e-10 -1.029717557898911535e-08 -2.738861376978685151e-08 4.981515103249420702e-09 3.178062440615563923e-10
-2.215155914956263787e-10 2.915195052218870735e-10 5.109947830805157182e-11 -7.717066109180993662e-12 2.941723160763702979e-12 -3.467048359518194714e-11 6.347473071191677034e-08 2.575142699904714746e-11 -4.949653991154894254e-07 -1.790274895472752423e-11 1.256988942769865554e-07 1.766262115361977101e-11 1.256973109168060464e-09 2.124898285783580440e-07 1.743220710263259136e-10 1.146086432469014066e-11 2.487521918350083506e-10 9.246756857904872068e-11 3.187016867038329965e-06 1.547416097762175714e-05 5.897697210479326761e-05 1.764493482897928575e-04 4.448749478952703559e-04 1.013035869405112810e-03 2.184241587304653655e-03 4.594179346883086809e-03 9.689706835169859672e-03 2.047101047856768677e-02 -4.711375565279021793e-02 9.544874554041275772e-02 -2.759096134817150964e-02 -6.336549113456398270e-03 -1.835481906666777130e-01 1.767989772520592306e-01 9.488863643996685304e-02 -4.663318305332242453e-02 2.245824859029798073e-02 -1.071727457701475428e-02 -4.978222245487883522e-03 2.187341210251323494e-03 8.677694297880663614e-04 2.901197461043987275e-04 -7.606179593274347639e-05 -1.592987689045361364e-05 -6.092211259847131465e-09 -7.711965172319601200e-08 8.470706648423906780e-09 -5.590180355503140811e-07 -1.489303687385303227e-06 1.652513100314423223e-06 3.316085464248262472e-08 3.775467340846546040e-08 -5.420431123955442540e-09 -4.865288180611296003e-09 2.372874374487622339e-07 2.717407042780719329e-08 8.409043804175927147e-09 -2.673166491694802562e-09 -3.724608661463743668e-08 -9.906641834930192441e-08 1.796946607339716176e-08 1.137022211788168639e-09
8.930881078478914198e-11 -1.175438435048429495e-10 -2.060402855039103608e-11 3.110237078185774059e-12 -1.186286154404064259e-12 1.398217881452184452e-11 -2.559436658544416743e-08 -1.038332903321426920e-11 1.995806861121170046e-07 7.218922593613909991e-12 -5.068450803969695568e-08 -7.121472044189159916e-12 -5.068355262532716855e-10 -8.568052387087787917e-08 -7.028565518534128324e-11 -4.623139832804491820e-12 -1.003025503230563614e-10 -3.728382777406912111e-11 -1.285078737777544523e-06 -6.239576909728013313e-06 -2.378125920221996819e-05 -7.115065083861385942e-05 -1.793932988403524969e-04 -4.085129545374865229e-04 -8.808488654770403430e-04 -1.852777707533444923e-03 -3.908202202393576234e-03 -8.252154878895429785e-03 1.901131603528717282e-02 -3.812090185318578461e-02 1.197797736905458280e-02 2.910230475270847092e-02 1.767989772520592306e-01 -2.447961232735282877e-01 -1.859359937199058510e-01 1.027823079755383062e-01 -5.141040648282699937e-02 2.478540057129093727e-02 1.154610838764674220e-02 -5.076163155298713849e-03 -2.013830373569820351e-03 -6.731811614865638310e-04 1.764652989181173621e-04 3.695394099981097360e-05 1.413135175685413079e-08 1.788889799492240159e-07 -1.964994495731753955e-08 1.296713458846137970e-06 3.454618427782937923e-06 -3.833199605889578713e-06 -7.691674153848418935e-08 -8.757516741850899879e-08 1.257901116037473988e-08 1.133163764736421839e-08 -5.504512308376787098e-07 -6.304093380851764146e-08 -1.950637929049075773e-08 6.200553638971970566e-09 8.639435963713808154e-08 2.297898769425913349e-07 -4.167551569729942229e-08 -2.635645557357809930e-09
3.938830716221812265e-11 -5.185739488686433414e-11 -9.082419480410968945e-12 1.373484580507471447e-12 -5.227850177721139755e-13 6.159181873056057591e-12 -1.129190712637078888e-08 -4.577207084832777094e-12 8.805234688614657067e-08 3.181452991732984953e-12 -2.236144600951745485e-08 -3.140240471367753629e-12 -2.236342223740993615e-10 -3.780149893902603457e-08 -3.099115440222986102e-11 -2.033801428985741198e-12 -4.427136482243726001e-11 -1.643319074462203052e-11 -5.669797850629184276e-07 -2.753072994513175364e-06 -1.049394088564931046e-05 -3.140110969511835173e-05 -7.918939910111980464e-05 -1.803866176008736175e-04 -3.891676234550335805e-04 -8.191602741147161523e-04 -1.731908801804172855e-03 -3.657013483660346339e-03 8.629991270559253871e-03 -1.754992922233003516e-02 8.186424979033556787e-03 1.905611985851846796e-02 9.488863643996685304e-02 -1.859359937199058510e-01 -2.162920411940003340e-01 1.645692039873362378e-01 -9.391699953263143996e-02 4.746283481541576504e-02 2.250976841352024527e-02 -9.971207186941563952e-03 -3.970479831361169859e-03 -1.329917602016199166e-03 3.490219368961515120e-04 7.313590858039863141e-05 2.798115240335852186e-08 3.541739482610564300e-07 -3.889392755305141300e-08 2.567314930070195018e-06 6.839786893820245454e-06 -7.589367078298141971e-06 -1.523283540170169444e-07 -1.733995297618611801e-07 2.484901835823205655e-08 2.195083682874605499e-08 -1.089487804799549470e-06 -1.247386695945753661e-07 -3.861612944639843136e-08 1.227942553312859209e-08 1.710767858457331006e-07 4.550278712350739024e-07 -8.258609186702826678e-08 -5.232869313070374463e-09
-1.832128463540501638e-11 2.413202203343065546e-11 4.228642372425246258e-12 -6.368393152103495145e-13 2.434732507242748607e-13 -2.872038148051825363e-12 5.255021910476274823e-09 2.130988333977950820e-12 -4.097788358701521721e-08 -1.482115429663695522e-12 1.040656401952727601e-08 1.461202454926175864e-12 1.040632604810668751e-10 1.759202808068956818e-08 1.442219418104349581e-11 9.509381957679224044e-13 2.059858903364644546e-11 7.651747423911703866e-12 2.638610803782064398e-07 1.281223107982742212e-06 4.883637611162427340e-06 1.461322429207985206e-05 3.685206827967178495e-05 8.394400598059927044e-05 1.810946637487079582e-04 3.811675738595596079e-04 8.057471583173514114e-04 1.701327305866097515e-03 -4.007568204699141733e-03 8.134011432462263935e-03 -3.712760868624869794e-03 -1.098301051001874043e-02 -4.663318305332242453e-02 1.027823079755383062e-01 1.645692039873362378e-01 -1.845037542628674421e-01 1.417715207138267319e-01 -8.134912213246454915e-02 -4.043107904667758018e-02 1.821711302888937012e-02 7.302300260457640114e-03 2.452768665918853182e-03 -6.445148278280239066e-04 -1.351318081218862263e-04 -5.171889030656681933e-08 -6.545875820627968031e-07 7.187239305319521046e-08 -4.744956421192038132e-06 -1.264157108737663749e-05 1.402701620682745149e-05 2.815967313151345123e-07 3.204886751380313684e-07 -4.585816841884287674e-08 -3.991388637727777816e-08 2.013192945352498881e-06 2.304488998778386938e-07 7.136940195566837123e-08 -2.270161756943369536e-08 -3.162242103229704143e-07 -8.410899362904344709e-07 1.527396687652459240e-07 9.683105108585809018e-09
8.692830902394764152e-12 -1.144971227455962749e-11 -2.007580494703883737e-12 3.024150782073444810e-13 -1.156768260528720290e-13 1.364258376293926518e-12 -2.494174355279592779e-09 -1.011593554754399258e-12 1.944921293347483904e-08 7.031612808061626080e-13 -4.939245008138830160e-09 -6.938301088536778459e-13 -4.938935607274139066e-11 -8.349683541126437714e-09 -6.844710892267940066e-12 -4.513859612225091080e-13 -9.773930823228922911e-12 -3.631532418624926049e-12 -1.252370668489927693e-07 -6.081150353148759856e-07 -2.317976795809110728e-06 -6.936138861419770690e-06 -1.749206260281682888e-05 -3.984549458575508421e-05 -8.596334795772081331e-05 -1.809454354708159654e-04 -3.825663135260356823e-04 -8.077949417120037579e-04 1.906199310453494857e-03 -3.873099713207750310e-03 1.809584228575179766e-03 5.648226557326743898e-03 2.245824859029798073e-02 -5.141040648282699937e-02 -9.391699953263143996e-02 1.417715207138267319e-01 -1.575219329887407316e-01 1.204881341233204756e-01 6.847675095920764676e-02 -3.259292675034994313e-02 -1.336909336046649549e-02 -4.537907955159968358e-03 1.198577851213948435e-03 2.519334417075438340e-04 9.659065772875877983e-08 1.222049873621520884e-06 -1.340634427951011879e-07 8.858533428894484264e-06 2.360243507213344975e-05 -2.618949000735486826e-05 -5.262666653135072615e-07 -5.984505633841730566e-07 8.496291176586875399e-08 6.857692176887267487e-08 -3.754580664992404733e-06 -4.293488632225577164e-07 -1.332108691770138341e-07 4.243144470871906505e-08 5.907093580254868779e-07 1.571175691837783245e-06 -2.860775876250254660e-07 -1.822177021250694987e-08
-4.152804701323583616e-12 5.458679937088595467e-12 9.470786115259195486e-13 -1.472347988628795111e-13 5.415957551880211195e-14 -6.335891364557927576e-13 1.185822253122648626e-09 4.778851678997689317e-13 -9.246665902275401207e-09 -3.312442771928978639e-13 2.348280930659414206e-09 3.289935251572709047e-13 2.351079303803538696e-11 3.969745899972704077e-09 3.251659269921682841e-12 2.048576595733567491e-13 4.666672738631658921e-12 1.717485910212210326e-12 5.954148631670052983e-08 2.891185051188602829e-07 1.102061692846653642e-06 3.297754423611626348e-06 8.316547612018425760e-06 1.894451201063049469e-05 4.087160501259477394e-05 8.603230554684047947e-05 1.819021537627151604e-04 3.840918109666015224e-04 -9.067183546427671267e-04 1.842761400473952012e-03 -8.651597189195922620e-04 -2.796967232117468071e-03 -1.071727457701475428e-02 2.478540057129093727e-02 4.746283481541576504e-02 -8.134912213246454915e-02 1.204881341233204756e-01 -1.312568593807353634e-01 -9.885138358792103230e-02 5.411729829809296122e-02 2.361407879127527115e-02 8.241353575335027756e-03 -2.205741163501148596e-03 -4.665700392843542799e-04 -1.796461454972678070e-07 -2.270772404229144206e-06 2.485971749352915653e-07 -1.646144073134276893e-05 -4.386585241899570797e-05 4.867561532529441753e-05 9.804115402928791151e-07 1.112579446693262509e-06 -1.549546212402124311e-07 -1.004746771129228965e-07 6.959257804855989734e-06 7.938402221803657445e-07 2.474103477655548939e-07 -7.907905684928853732e-08 -1.099230819987077017e-06 -2.923793160877779429e-06 5.358014266171780680e-07 3.450604896621455944e-08
-1.910587698711717214e-12 2.521323069785420463e-12 4.458303486788421907e-13 -6.444147421340314508e-14 2.571643933478432026e-14 -3.066588081522566579e-13 5.502658926986600974e-10 2.242670947865212253e-13 -4.290960823816043663e-09 -1.571099475704164497e-13 1.089706636239661211e-09 1.535426941881832634e-13 1.088642312315153543e-11 1.842111012641098063e-09 1.510719722184264969e-12 1.046087627694001144e-13 2.150642233112582627e-12 8.045377995862502203e-13 2.763018505694721552e-08 1.341726099297706797e-07 5.114590446142833033e-07 1.530479814841429656e-06 3.859695925809013887e-06 8.792155014318867189e-06 1.896869601807912127e-05 3.992845421285500537e-05 8.442578321835286347e-05 1.782685914203133387e-04 -4.209945397412764140e-04 8.558307683486140321e-04 -4.036713819958749052e-04 -1.327334100185660875e-03 -4.978222245487883522e-03 1.154610838764674220e-02 2.250976841352024527e-02 -4.043107904667758018e-02 6.847675095920764676e-02 -9.885138358792103230e-02 -1.052325041046527493e-01 7.633776136730846540e-02 3.867411827915340217e-02 1.448541996065438701e-02 -4.008664783356700144e-03 -8.613811465850557646e-04 -3.351669512013040573e-07 -4.227030545863579403e-06 4.603913889226830092e-07 -3.064652220837691407e-05 -8.169511492154102968e-05 9.066023739078834468e-05 1.836506632706524829e-06 2.073675784907959157e-06 -2.750566940048204655e-07 -6.413441107285823288e-08 1.287486522266484338e-05 1.459638603684103964e-06 4.600014919798432650e-07 -1.482625699663135369e-07 -2.053420546641011554e-06 -5.462139629641938581e-06 1.016620483720320430e-06 6.723923033396843959e-08
8.139843564052987389e-13 -1.087623271883273760e-12 -2.030550294222494749e-13 2.588656872165899019e-14 -1.235841612736419806e-14 1.503163855910018654e-13 -2.416075827525571015e-10 -1.014099104212981186e-13 1.884267514839935115e-09 7.104045847832895175e-14 -4.784937461220088796e-10 -6.828745880693471383e-14 -4.749446675141103989e-12 -8.088807006832623719e-10 -6.639123941720926505e-13 -5.426035951380967486e-14 -9.223504962550260981e-13 -3.612280003072528895e-13 -1.213582832316077274e-08 -5.894377084349946436e-08 -2.247059823374411061e-07 -6.724106255030096832e-07 -1.695741914862908804e-06 -3.862809289461019512e-06 -8.333893312296462630e-06 -1.754268867017522355e-05 -3.709352717917454667e-05 -7.832485500735016201e-05 1.850092619118613973e-04 -3.761597046087092572e-04 1.778775757032652837e-04 5.911226189329971082e-04 2.187341210251323494e-03 -5.076163155298713849e-03 -9.971207186941563952e-03 1.821711302888937012e-02 -3.259292675034994313e-02 5.411729829809296122e-02 7.633776136730846540e-02 -7.804848377540213322e-02 -5.258088382876696665e-02 -2.306408479334677575e-02 6.893776248665947973e-03 1.534953034114405019e-03 6.113017210848228031e-07 7.670926639855983834e-06 -8.258806381502710225e-07 5.562842539367544793e-05 1.484062783752719051e-04 -1.647217436200373972e-04 -3.377693579957641023e-06 -3.774207872963328852e-06 4.454843100514952160e-07 -3.677678578945810612e-07 -2.304518708854570583e-05 -2.577516527837336765e-06 -8.325667548978230289e-07 2.731409158678343889e-07 3.754162360990538360e-06 9.988279975377086824e-06 -1.920089344253883236e-06 -1.339236863372158347e-07
3.506733064057742040e-13 -4.658693173268149792e-13 -6.147576751754924139e-14 1.440157239271063000e-14 -3.012844406845656306e-15 2.733029263227488684e-14 -9.570894735288704100e-11 -3.280633615962313080e-14 7.461792359896282412e-10 2.037917202222545689e-14 -1.895571978970171129e-10 -2.385216797835255391e-14 -1.942139632810294504e-12 -3.205465787066113056e-10 -2.490855601794765779e-13 -1.674732140109939510e-15 -4.132896934844483398e-13 -1.220733240571288132e-13 -4.812409666397502607e-09 -2.338436062293983129e-08 -8.915439563283589974e-08 -2.667873998097778542e-07 -6.728079523203973953e-07 -1.532627764409912352e-06 -3.306615683707274267e-06 -6.960399143925925019e-06 -1.471778525278607898e-05 -3.107741811394234101e-05 7.341829526659899305e-05 -1.492903420658628875e-04 7.072386760851691117e-05 2.365906563953738286e-04 8.677694297880663614e-04 -2.013830373569820351e-03 -3.970479831361169859e-03 7.302300260457640114e-03 -1.336909336046649549e-02 2.361407879127527115e-02 3.867411827915340217e-02 -5.258088382876696665e-02 -5.000493833344754613e-02 -2.938700472772033320e-02 1.036169591700861030e-02 2.494640638195919514e-03 1.044526181755165356e-06 1.296335132040873815e-05 -1.359892679100747488e-06 9.403891934481100950e-05 2.512873943904969263e-04 -2.790161450117186023e-04 -5.860476428924533588e-06 -6.425271182291420827e-06 5.580590313514124113e-07 -2.297288509843627601e-06 -3.779313618840621697e-05 -4.106155698331286214e-06 -1.397529428981273889e-06 4.742511968412334176e-07 6.436092097181916961e-06 1.714392117939411865e-05 -3.500426201661835594e-06 -2.659113374847252543e-07
1.661842338671958975e-13 -2.036879518113355247e-13 4.833961132709278049e-15 1.079381639002348261e-14 1.784648380118006309e-15 -3.763313225841738153e-14 -3.191827318670712001e-11 -9.852094179752135519e-16 2.484128092862174532e-10 -3.465877279624399580e-15 -6.321687748496356222e-11 -4.485919143011569086e-15 -7.369596323837406050e-13 -1.070296576424567126e-10 -6.794930105031059165e-14 2.724530695600304682e-14 -2.039303884843701139e-13 -1.119793185273442754e-14 -1.607981945316482553e-09 -7.818550087048418818e-09 -2.981140605974559974e-08 -8.920830202122829751e-08 -2.249724063739954615e-07 -5.124751236563292340e-07 -1.105649581380926406e-06 -2.327376652096020877e-06 -4.921278650723128179e-06 -1.039156108385479360e-05 2.455177871896145123e-05 -4.992781419446330624e-05 2.368037144768977934e-05 7.956314873401900800e-05 2.901197461043987275e-04 -6.731811614865638310e-04 -1.329917602016199166e-03 2.452768665918853182e-03 -4.537907955159968358e-03 8.241353575335027756e-03 1.448541996065438701e-02 -2.306408479334677575e-02 -2.938700472772033320e-02 -2.465129881306849305e-02 1.190973934514609131e-02 3.407550808131394778e-03 1.596140457459010927e-06 1.931107855675309805e-05 -1.902723826891943523e-06 1.401170472512329424e-04 3.756956481143659951e-04 -4.174677828310682857e-04 -9.185649770634261342e-06 -9.773836625843572502e-06 1.847029095300137114e-07 -8.574953431677246262e-06 -5.256846142342709799e-05 -5.310458488977104592e-06 -2.024386250024196700e-06 7.279741090242143982e-07 9.859612954304334482e-06 2.642384282975316772e-05 -5.986029262432933366e-06 -5.294175752469110337e-07
-6.990801837419731179e-14 6.977403874871044190e-14 -1.180544489062593934e-14 -8.213283986832736963e-15 -1.543012157123774689e-15 3.162415171701931651e-14 8.348286694024021020e-12 -4.055145864009505842e-15 -6.468850138160865293e-11 6.367431827934037853e-15 1.652749594865264606e-11 2.348881857979916626e-16 2.350474949537587368e-13 2.805405317496775350e-11 1.340863455878072661e-14 -2.220433028555445719e-14 7.927773133977186050e-14 -1.147147633948946170e-14 4.214524723912072720e-10 2.050647866123862637e-09 7.818936208634205447e-09 2.339548451718836907e-08 5.899512599214432561e-08 1.343788028244424576e-07 2.899077818985366043e-07 6.102446795633334192e-07 1.290376903591752179e-06 2.724704573428316508e-06 -6.437983088339533666e-06 1.309274870982086598e-05 -6.214640908344788493e-06 -2.093849182789787826e-05 -7.606179593274347639e-05 1.764652989181173621e-04 3.490219368961515120e-04 -6.445148278280239066e-04 1.198577851213948435e-03 -2.205741163501148596e-03 -4.008664783356700144e-03 6.893776248665947973e-03 1.036169591700861030e-02 1.190973934514609131e-02 -8.635784065956270475e-03 -3.611564812679581449e-03 -2.216471300171119659e-06 -2.526933712574082807e-05 2.065010070690697376e-06 -1.834981846334859197e-04 -4.958425269994099589e-04 5.518463152442681235e-04 1.337002279505824082e-05 1.371235327974558278e-05 1.916545105086547521e-06 2.677777331723602336e-05 5.711331497609583089e-05 4.245458564474636909e-06 2.263721630147395519e-06 -8.969012765487565558e-07 -1.382645078307471971e-05 -3.757885647927381324e-05 1.022148447951785859e-05 1.442947315412264264e-06
-2.163266374137069166e-14 1.446164285783274658e-14 -3.831819393937675061e-15 -4.635893692139345619e-15 -3.832935121446060540e-16 1.051315164906863586e-14 1.754509506527719712e-12 -1.497926008351198070e-15 -1.347118199045867066e-11 2.721017463819113731e-15 3.462084881868798061e-12 2.209038413200729353e-16 5.740884830806918950e-14 5.899393790286296232e-12 3.549254024292501324e-15 -8.766972560891399491e-15 1.862922614968351915e-14 -5.491989028357825596e-15 8.846246424060537042e-11 4.304051350897346267e-10 1.639920128330386411e-09 4.903640807370619402e-09 1.235968265762489307e-08 2.814715616393762588e-08 6.072128169006500203e-08 1.278152530032370965e-07 2.702684799457194182e-07 5.706865653221986976e-07 -1.348480922584654458e-06 2.742448904251911984e-06 -1.302341378179682551e-06 -4.395134486863283715e-06 -1.592987689045361364e-05 3.695394099981097360e-05 7.313590858039863141e-05 -1.351318081218862263e-04 2.519334417075438340e-04 -4.665700392843542799e-04 -8.613811465850557646e-04 1.534953034114405019e-03 2.494640638195919514e-03 3.407550808131394778e-03 -3.611564812679581449e-03 -2.578995492586252762e-03 -3.114602307761805135e-06 -3.098455817856227010e-05 7.907410670524092153e-07 -2.276791886403910952e-04 -6.276401733864459898e-04 7.003520965398971759e-04 2.149685783540583085e-05 2.116348087009197270e-05 1.126126241819399756e-05 9.224156046344961679e-05 2.403459544447642747e-05 -5.703570158497518641e-06 7.253377673867641987e-07 -5.553620050479435853e-07 -2.199500330703215394e-05 -5.541844581753256605e-05 2.119706315997315591e-05 8.911114580341334012e-06
-6.261469850732487709e-18 -1.568496580917504369e-18 3.394736919104697481e-19 -1.020224169523648589e-18 3.968926316363652825e-20 1.119619005780039093e-18 7.176435868290052746e-16 6.496151400549478897e-19 -5.425999117193727884e-15 1.519645885360817980e-18 1.393449741272553967e-15 1.334103783373366677e-18 1.456570478236485504e-17 2.371088810702075020e-15 4.054222976661476843e-18 -3.337313919004437691e-18 -1.578658779792873250e-18 1.321381389113389696e-18 3.508512349414560705e-14 1.680221174329825432e-13 6.325545022327732646e-13 1.879647486219047548e-12 4.728287539907405808e-12 1.076529183430511375e-11 2.322437446883869117e-11 4.888518953592454180e-11 1.033677246971352627e-10 2.182672234253526004e-10 -5.157611804353977540e-10 1.048945288488997746e-09 -4.983146098890677076e-10 -1.683941800782097856e-09 -6.092211259847131465e-09 1.413135175685413079e-08 2.798115240335852186e-08 -5.171889030656681933e-08 9.659065772875877983e-08 -1.796461454972678070e-07 -3.351669512013040573e-07 6.113017210848228031e-07 1.044526181755165356e-06 1.596140457459010927e-06 -2.216471300171119659e-06 -3.114602307761805135e-06 -9.481103186362370985e-08 -9.228934779434198049e-08 -2.021442865131339742e-08 -5.080379253122016060e-07 -1.888275631835765714e-06 2.046220663148667502e-06 2.645514355842863320e-07 -4.539354366784187585e-08 2.293971399489207412e-07 2.533128016661293367e-06 -1.046300435080931492e-06 -4.263776825741885399e-07 -7.799589152236275100e-08 1.957970461128310662e-08 9.036270751750140565e-08 -6.326884803247753297e-07 -1.237445730596703611e-07 -8.692153705362913373e-09
-1.288158623817954512e-16 4.426561884805267658e-17 -1.915872924927059135e-17 -5.041451740063857096e-17 4.815820646241865177e-20 4.920360903680106313e-17 8.692512646179432283e-15 -7.034317071630433516e-18 -6.557652330915530615e-14 2.122614559191907415e-17 1.696784763265764106e-14 4.524846705203545003e-18 2.829786510253534782e-16 2.904927275195239908e-14 3.271017996467368469e-17 -6.208435176986980920e-17 5.883486377916135113e-17 -3.110322787057358622e-17 4.335181722418363854e-13 2.101959292288664136e-12 7.975188129445312027e-12 2.377752436722736258e-11 5.985523885794224924e-11 1.362735763452399921e-10 2.939795626458815907e-10 6.188133149109654204e-10 1.308487902139064713e-09 2.762937865948439786e-09 -6.528734334283562360e-09 1.327793556053584411e-08 -6.307277729525264688e-09 -2.130739073535387205e-08 -7.711965172319601200e-08 1.788889799492240159e-07 3.541739482610564300e-07 -6.545875820627968031e-07 1.222049873621520884e-06 -2.270772404229144206e-06 -4.227030545863579403e-06 7.670926639855983834e-06 1.296335132040873815e-05 1.931107855675309805e-05 -2.526933712574082807e-05 -3.098455817856227010e-05 -9.228934779434198049e-08 -1.026516947706223672e-06 -1.464254750541621372e-07 -5.781842312016964825e-06 -1.547369079899187775e-05 1.725616880517939425e-05 1.072127272949470077e-07 1.664372191292522750e-06 8.237696887085834041e-07 -8.721416083055540425e-08 -3.836925036038585136e-06 -2.821883158769657051e-07 -2.000393200310578443e-07 1.424889738435487112e-07 -3.014774656883657161e-07 -1.606655540357594953e-06 3.255597793158062856e-07 -2.512553924656869633e-07
