-3.227728152425000160e-03 1.306830503198649907e-01 -4.080366963439600175e-02 9.814669746980999449e-03 -3.835294198436999848e-03 4.210116797322099869e-02 -1.009717419093369983e-01 -1.423161479815599970e-02 8.618110003901399696e-02 6.551712049456000393e-03 -2.245277139950200007e-01 -1.647029331808499975e-02 5.929710560391199953e-02 -5.068755864203009498e-01 -4.387401416415700334e-02 -1.693171124289900159e-02 1.132869329130439945e-01 -1.343521355425699934e-02 2.917973487822260181e-01 -1.806428356157739890e-01 1.063087469440630040e-01 -6.313122790826400377e-02 3.739942307936500177e-02 -2.172675178319199985e-02 1.227722508470400001e-02 -6.677242234717000076e-03 3.467513245964999862e-03 -1.667187283141000108e-03 -7.126928064609999898e-04 -2.383884092559999880e-04 5.854069147000000409e-06 -5.854069167000000058e-06 2.383884092480000126e-04 7.126928064330000350e-04 -1.667187283099999919e-03 -3.467513245681000042e-03 -6.677242208190999929e-03 -1.227722494590799927e-02 2.172675156506100047e-02 3.739944350497299841e-02 -6.313419579945800386e-02 1.063120929556039956e-01 1.812273966797660063e-01 -2.843118787225910049e-01 -5.157914991092999758e-03 2.945773569265699998e-02 7.526367725857000326e-03 1.158760001899510061e-01 2.343597233605849983e-01 -2.659899776566350127e-01 4.936942680013799850e-02 -9.355123987898300575e-02 -1.506148639681600086e-02 4.474231509546450214e-01 8.894901154031799317e-02 -4.872070620774299893e-02 4.910446573599999698e-03 -9.982413713640999470e-03 -3.093546092666599884e-02 -6.348990676563899538e-02 8.774163286031000722e-03 4.269062583980000325e-02
-9.821831622347200474e-02 2.803532982187459943e-01 -9.613875822530899840e-02 2.229522367280700051e-02 -1.200256175503099966e-02 1.358823564896790015e-01 -4.471058501260599671e-02 -3.532103227955699781e-02 -1.648109941390999908e-02 1.493698543727100050e-02 -9.128988918485600457e-02 -2.693157622415200125e-02 2.412120060704600055e-01 -2.542632716021310246e-01 -8.318150123008200003e-02 -4.706487159392200303e-02 2.879043111171730174e-01 -6.316836090570999984e-02 1.756075522063370031e-01 -1.800502093023139960e-01 1.589487012588129966e-01 -1.366771946879550004e-01 1.170334115679380060e-01 -9.944899872657400608e-02 8.391617115348899703e-02 -6.983855431519299384e-02 5.775458656730599744e-02 -4.591194884131100107e-02 -3.817895065735699839e-02 -1.590553039801100021e-02 -4.357299700980900303e-02 -4.357299700980900303e-02 -1.590553039802700130e-02 -3.817895065735400079e-02 4.591194884184100072e-02 5.775458656875599728e-02 6.983855437673100464e-02 8.391617136472499794e-02 -9.944898366886499586e-02 -1.170331636481209969e-01 1.366788467488599945e-01 -1.589216630531450070e-01 -1.803285748969949975e-01 1.685945923736310026e-01 4.487960245120999926e-03 -2.602450507961700035e-02 -1.803673338109799962e-02 -6.271122178066999842e-02 -8.641149640516899988e-02 9.082780649149599372e-02 -5.063043378240499742e-02 1.278757285467780058e-01 5.606029253096200121e-02 -3.259918557445499743e-01 -4.480212685846580167e-01 9.273092060575000017e-03 -1.442603657368999974e-02 1.313547878890299926e-02 3.916647224037000420e-03 1.579797841259800162e-02 4.606681244218999681e-03 -9.183303450728999562e-03
-1.073001277784309954e-01 3.270406421017270082e-01 -1.087251623797129974e-01 7.430210762618399967e-02 -1.819038867801000062e-02 1.605637496213080107e-01 -1.087134032289810009e-01 -3.953363254849000252e-02 -1.717313900833269957e-01 1.488395779890000069e-04 1.049265537126990028e-01 -2.445500269081800002e-02 3.058273370410010128e-01 6.119921888653299946e-02 -1.079112447490370025e-01 -6.302894942706999994e-03 3.717682821907740132e-01 -7.800525776650399368e-02 -1.465317989205260074e-01 7.881908191847900036e-02 -4.238649426741700199e-02 2.401054857836600054e-02 -1.386047663974299994e-02 7.939791855031999926e-03 -4.453786500480999902e-03 2.413520416288999961e-03 -1.251230318273999914e-03 6.011608243789999572e-04 2.569135627410000099e-04 8.592874753299999981e-05 -2.112546144000000201e-06 2.112546157000000142e-06 -8.592874752799999820e-05 -2.569135627530000137e-04 6.011608247460000073e-04 1.251230322628999999e-03 2.413520442920999952e-03 4.453787095823000426e-03 -7.939796036996000714e-03 -1.386057174546199977e-02 2.401295986489700163e-02 -4.238551039213100252e-02 -7.901153020275200611e-02 1.463329732377970094e-01 1.227179611656000055e-03 1.740255277717599885e-02 1.742746694628600004e-02 -1.326530729078699913e-02 -1.146101859170109982e-01 1.466283440169829921e-01 3.881287674988100067e-02 -1.082597040927859994e-01 -5.270758306097699658e-02 1.716404073977179923e-01 5.939071468049790248e-01 3.595186812991699871e-02 2.331196898799599987e-02 -1.251767927297300041e-02 3.096598918377699988e-02 1.801146553597909872e-01 -1.095806713893899935e-02 2.376349127887500065e-02
2.460677410987800046e-02 1.712448281883950096e-01 -4.507659596619299769e-02 1.422125540360509866e-01 -1.540734709611400050e-02 6.619500519128400373e-02 -3.862449910042949908e-01 -1.471868159743600080e-02 -1.305777840367469966e-01 -3.103198688576199946e-02 1.967972084835120095e-01 -4.367721733189999789e-03 1.414608550829719869e-01 1.793726762460770008e-01 -9.151236526978899499e-02 9.683693580184400684e-02 2.403453670140230092e-01 -3.016765492974600102e-02 -1.909246789727180038e-01 1.536980626853060028e-01 -1.229363167597350009e-01 1.012508818252870063e-01 -8.491388442210399956e-02 7.142154560606299440e-02 -5.996881580147599838e-02 4.979390496525400167e-02 -4.113617171082500218e-02 3.268774670717099901e-02 2.717800400671700062e-02 1.132213714242099982e-02 3.101640935835500018e-02 3.101640935835699858e-02 1.132213714243300064e-02 2.717800400673300171e-02 -3.268774670778600011e-02 -4.113617171355000296e-02 -4.979390499985800189e-02 -5.996881598273499925e-02 7.142153209166500483e-02 8.491374783458299769e-02 -1.012528766267890012e-01 1.229083963760679993e-01 1.538311127962319891e-01 -1.857515946900409887e-01 -1.003743656050999980e-02 -1.273328013763300008e-02 -9.185049971800000315e-04 1.952455237427100018e-02 1.202391858904170024e-01 -1.578475177232319948e-01 -1.201265703531399949e-02 3.357297306135299808e-02 -9.050263750691999246e-03 -7.538861774649499581e-02 -2.864789362312740173e-01 -7.719766848462700226e-02 -4.064586557757000201e-02 1.500342084819599950e-02 -6.294024289436800368e-02 -4.966811423960389993e-01 2.448015562027200040e-02 -7.267956835726900600e-02
1.286132298685060127e-01 -7.445016980344899837e-02 3.846347116100599928e-02 1.124511977138090008e-01 -1.435059339905000010e-03 -3.064734642261500094e-02 -6.498663006035529932e-01 1.383743681076000064e-02 4.101775114143099699e-02 -2.035435791726999954e-02 9.858656925286099493e-02 1.290136331100399936e-02 -6.548634848003699604e-02 9.889302162049400102e-02 -2.928313067195800062e-02 9.091336383751200123e-02 -2.751816194958599943e-02 2.092360271687400061e-02 5.222878330792900259e-02 -2.965379598984100099e-02 1.561616652479499989e-02 -8.712972223132000107e-03 4.989242277510999926e-03 -2.846119898008999879e-03 1.593191095947000006e-03 -8.624940877520000018e-04 4.469357772599999901e-04 -2.146920020270000112e-04 -9.174457207999999777e-05 -3.068482871100000273e-05 7.546081549999999830e-07 -7.546081650000000193e-07 3.068482870700000144e-05 9.174457210000000419e-05 -2.146920024580000006e-04 -4.469357848249999945e-04 -8.624941941809999464e-04 -1.593192671677000046e-03 2.846139022962000057e-03 4.989405456942999639e-03 -8.715546336487000820e-03 1.563595845309199983e-02 2.997892604312000012e-02 -5.662140526968899995e-02 9.192375080892000588e-03 6.735326190021999684e-03 -1.281313947180300061e-02 3.407354495083599749e-02 2.728604699531600106e-02 -2.026997221839000121e-02 -1.048861326382699924e-02 1.643824570446699926e-02 5.018357299583599967e-02 6.657811599825999571e-02 -1.919844198319259898e-01 1.270581592011200134e-01 8.604073595273399599e-02 -3.679255826804399970e-02 8.734316640241900076e-02 6.394048719722910112e-01 -8.563771754981400197e-02 -6.071403944845999573e-03
-7.685138483674999570e-03 -1.985297662560480125e-01 5.658130804265300295e-02 -9.247548242415000452e-02 1.652830813980199834e-02 1.547740042402999915e-02 -5.607667540424510211e-01 8.893485788008999651e-03 5.919593978673900331e-02 5.876903056867700120e-02 -8.190069549986400688e-02 7.679572220799999989e-04 -1.369624699150099982e-02 2.781349374151999981e-02 5.292824556957600318e-02 -1.396694479999489868e-01 -1.959885771334120008e-01 -8.085162735740999279e-03 1.430137813109390033e-01 -1.140875005649169965e-01 8.916766513074400602e-02 -7.259605938756799604e-02 6.054657181157899887e-02 -5.078975454272600248e-02 4.259077862421500188e-02 -3.534349408887400151e-02 2.919064236774900067e-02 -2.319312605719900042e-02 -1.928302284019199966e-02 -8.033088949242999169e-03 -2.200615224862999958e-02 -2.200615224863200145e-02 -8.033088949252000649e-03 -1.928302284022699944e-02 2.319312605795099957e-02 2.919064237582300048e-02 3.534349421321000134e-02 4.259078024522600092e-02 -5.078976441947700288e-02 -6.054663073487699665e-02 7.259966710193099804e-02 -8.916990224560600309e-02 -1.144693151863809960e-01 1.449472825136819965e-01 1.088565923349799937e-02 1.183190445992400065e-02 3.244793928953000183e-03 -5.637830677774000043e-02 -6.676971241696999515e-02 8.841152961897699725e-02 6.882925469518999875e-03 2.092144432872499946e-02 4.987501851552000008e-03 -9.496208533416899966e-02 3.035808723217530147e-01 -1.617844384589459950e-01 -1.342458077303710084e-01 6.769951335779900159e-02 -1.184507475624630018e-01 -3.476089657817180156e-01 2.108679820579769937e-01 3.090746254624229805e-01
-2.627482757213580045e-01 -1.905655731921770124e-01 3.501574861473000233e-02 -3.301201195807110245e-01 2.493612899508099862e-02 1.004873056375120005e-01 -1.891362042475039917e-01 -1.947674467644200033e-02 -7.671861061598600484e-02 9.248035826710500340e-02 -1.082383849362850009e-01 -3.278553429665499730e-02 2.430080458657870035e-01 9.266792888287999838e-03 1.159994308835400056e-01 -3.325770302328340255e-01 -1.407842948994409982e-01 -8.190725743571500295e-02 -2.114219796637799992e-02 1.089468309215899967e-02 -5.604906580265999957e-03 3.110097471106999800e-03 -1.776727345077000041e-03 1.012382971703000003e-03 -5.663939465990000272e-04 3.065447855179999955e-04 -1.588297986930000088e-04 7.629244505199999434e-05 3.260152451100000338e-05 1.090383230499999945e-05 -2.681700419999999921e-07 2.681700500000000211e-07 -1.090383230099999986e-05 -3.260152451399999756e-05 7.629244525600000566e-05 1.588298017829999987e-04 3.065448181420000139e-04 5.663942927040000472e-04 -1.012385835954000010e-03 -1.776745696068000044e-03 3.110259715832000213e-03 -5.606403130023999634e-03 -1.094178388575599986e-02 2.045433869981300168e-02 -3.493305855193099690e-02 -3.348265755516099951e-02 1.284256747181200010e-02 2.959737306569900153e-02 -3.458338418590899827e-02 2.117853033742700050e-02 1.096328382944299941e-02 -5.186217146803000222e-02 -6.744006205489500028e-02 9.867139286604799386e-02 -3.075312802529300144e-02 6.883953617873800335e-02 7.732744554502199441e-02 -4.328359839065600012e-02 1.904384486869409865e-01 -1.096671390118350020e-01 -3.231970039340599787e-01 -5.576805246850790043e-01
-3.075702191896539928e-01 -1.743271521537149982e-01 7.069077049326999429e-02 -3.761279863114250221e-01 1.796289861781899880e-02 -6.935688027926999871e-03 5.130169471055599784e-02 -2.644939361810400014e-02 -9.637124602933899720e-02 -4.680422228410600211e-02 1.178085695930970039e-01 -5.350748842220699741e-02 3.428036459216259879e-01 -7.626748498244199925e-02 1.366639655583540003e-01 -1.296320156787809930e-01 3.134608787978999944e-02 -8.243669027073699529e-02 -1.038740927546760034e-01 8.190506708169499606e-02 -6.352307262900400153e-02 5.155902929932099782e-02 -4.294009675098799800e-02 3.599588717122399750e-02 -3.017526091103599900e-02 2.503686401242299908e-02 -2.067689900145100110e-02 1.642818391635900155e-02 1.365844175226500062e-02 5.689940941663000282e-03 1.558722840802500079e-02 1.558722840802699919e-02 5.689940941668999823e-03 1.365844175229600013e-02 -1.642818391702199898e-02 -2.067689900887699841e-02 -2.503686411499799966e-02 -3.017526214809899965e-02 3.599589400116300075e-02 4.294013302779500080e-02 -5.156117847502000168e-02 6.352286362216599813e-02 8.215957311778200600e-02 -1.043682018161000008e-01 3.661565653727599789e-02 3.404821133848000281e-02 -4.311435649186999911e-03 -1.595486328853600033e-02 6.615642516875200330e-02 -8.578150203942300212e-02 -1.121454202809000003e-02 -3.691382941147099833e-02 -2.996119563626999886e-03 -5.936491306000699769e-02 -1.449414650728789999e-01 1.882548411549709866e-01 1.293047479227349972e-01 -7.011322631926099336e-02 -3.246023503155739953e-01 2.047568960430050100e-01 2.942184301264100244e-01 3.719640072870399883e-01
-1.236023956298849952e-01 -7.917608374265699966e-02 1.447332775275760042e-01 -2.721263201682619925e-01 1.049467623554200049e-02 -2.490260545833110073e-01 4.546858583144000078e-03 -6.812225785281999894e-03 3.779473002735300041e-02 -2.436011730926209984e-01 3.231691969915709839e-01 -5.222863679101900219e-02 1.502394301283090094e-01 -1.654283521057240136e-01 1.241648356747289961e-01 2.740432620052299928e-01 1.127924330050430052e-01 4.435940194437999751e-03 1.035763970129699972e-02 -3.987023850597000083e-03 1.995256577578000123e-03 -1.104151835353999996e-03 6.301903856959999682e-04 -3.589461225670000219e-04 2.007862668350000033e-04 -1.086624097560000019e-04 5.629947878299999922e-05 -2.704260646500000097e-05 -1.155587583200000018e-05 -3.864947499999999980e-06 9.505678200000000540e-08 -9.505678900000000432e-08 3.864947498000000184e-06 1.155587582399999931e-05 -2.704260645899999904e-05 -5.629947873200000317e-05 -1.086624046170000043e-04 -2.007861291519999925e-04 3.589438682239999871e-04 6.301607807890000209e-04 -1.104035579268000059e-03 1.993225996564000103e-03 3.959432789759000093e-03 -8.697737467475000206e-03 -1.725231244606499972e-02 -1.041148390978099969e-02 -1.314963802709999928e-02 2.142258651944399864e-02 1.238624035701799998e-02 8.457790836770999465e-03 -6.962140149859999752e-03 1.095488677348700063e-01 1.210130241289490011e-01 7.191200338385999799e-03 2.869904665792200049e-02 -3.486218078156820277e-01 -2.769267363161960205e-01 1.586386073575219990e-01 4.796070281792459977e-01 3.207610680750500043e-02 -9.004024097095400525e-02 9.230560199347399852e-02
1.921470840201299976e-02 2.226997753239040034e-01 1.202234937385679991e-01 -2.617578750680890076e-01 2.142058981631799960e-02 -3.318224054840129833e-01 -9.925336858914700355e-02 -3.013694003569000052e-03 8.840608001801600335e-02 -2.388562400640719952e-01 1.758698759847640014e-01 -5.412733533233699684e-02 -1.006663897308990030e-01 -6.707958569700600560e-02 8.868865580056599363e-02 3.236406175349679781e-01 1.410963538665799960e-02 7.028551625635000299e-02 7.649549216379500360e-02 -5.825885120803900308e-02 4.502415870027000333e-02 -3.651406777659799846e-02 3.039895133475100167e-02 -2.547843884218699978e-02 2.135675621562299967e-02 -1.771935180844800076e-02 1.463342866038900084e-02 -1.162645615560499966e-02 -9.666247135004000374e-03 -4.026839157345999884e-03 -1.103126516550799983e-02 -1.103126516550900077e-02 -4.026839157351000224e-03 -9.666247135021999864e-03 1.162645615602599970e-02 1.463342866492199981e-02 1.771935186786599906e-02 2.135675688328100147e-02 -2.547844034870999988e-02 -3.039893520731000096e-02 3.651540774362799918e-02 -4.502151822922199897e-02 -5.838727253417100305e-02 7.570917598413100247e-02 3.184067118154000099e-03 -1.350178007091600019e-02 2.631987594974999952e-03 1.880764439510999907e-03 -2.958703810267099971e-02 6.498174785243600315e-02 1.790392934567500149e-02 2.681303673835699897e-02 -9.433814960675100669e-02 1.314065831079199928e-02 1.009856708420960036e-01 1.080674812019279951e-01 1.157159199256929949e-01 -7.986133514532399447e-02 -5.533186118497069872e-01 -8.817709698216000258e-02 -1.523859006123239879e-01 -3.005979592383389853e-01
7.456722102067099567e-02 4.704884849325000062e-01 -5.504107923711799855e-02 -3.714569733935059737e-01 4.114924660396800105e-02 -1.994655490195730019e-01 -7.847017253402299719e-02 -3.685798515438999667e-02 -2.365659538967999995e-03 -1.525911313876599992e-02 -1.260443890589710014e-01 -7.531740698181499383e-02 -1.719954274826689944e-01 1.257056696301359910e-01 3.266565996591999817e-03 -1.704784001723499975e-02 -1.130617378768109943e-01 5.276994187576299761e-02 -4.502700467204000419e-03 1.435453537759000036e-03 -7.100351205120000384e-04 3.912525880240000169e-04 -2.231275048750000088e-04 1.270780748260000022e-04 -7.108199439299999584e-05 3.846774921599999998e-05 -1.993051196600000043e-05 9.573291035000000085e-06 4.090864191999999786e-06 1.368219144999999974e-06 -3.365094500000000037e-08 3.365095100000000228e-08 -1.368219142999999967e-06 -4.090864185000000079e-06 9.573291004000000290e-06 1.993051136899999837e-05 3.846774211000000067e-05 7.108182400699999547e-05 -1.270769792129999929e-04 -2.231233460479999998e-04 3.910619830760000016e-04 -7.080463711680000253e-04 -1.427016082561999907e-03 2.890751265793000020e-03 -4.937543889977000049e-03 1.670782975280599852e-02 1.083457243823199995e-02 -2.549711477342800001e-02 -3.802679457939200230e-02 -3.281416078396499902e-02 -2.127637031511599858e-02 -1.676075039349400053e-01 1.160358755091699980e-02 1.053949878687900077e-02 -4.626867457706099890e-02 3.485440989881780083e-01 2.041239097653219925e-01 -8.300363233412100250e-02 4.555625173546600237e-01 -1.448362416563319932e-01 2.007595898664659984e-01 1.631111848656729979e-01
2.151432228691440018e-01 2.799613390843270211e-01 -2.506552099482700080e-01 -3.763287239368540149e-01 4.162169944168399999e-02 -6.955423604857899345e-02 3.095043921426999817e-03 -7.557321919912500519e-02 -4.114474107584299711e-02 1.805485418606609938e-01 -6.777149436837599794e-02 -9.303375012410400324e-02 -6.868131084387700536e-02 1.065992264146640028e-01 -1.322005937778409912e-01 -2.517374947595439894e-01 -7.803332985740099592e-02 7.977834580389000368e-03 -5.584963121046600254e-02 4.130408526542599795e-02 -3.186818777275299969e-02 2.583522747507800005e-02 -2.150625262203599911e-02 1.802436062482699886e-02 -1.510822299099199954e-02 1.253492735484000066e-02 -1.035185730913699975e-02 8.224676351766000218e-03 6.837999852581999778e-03 2.848625920762000094e-03 7.803625835064999586e-03 7.803625835064999586e-03 2.848625920764999864e-03 6.837999852591999592e-03 -8.224676352026999773e-03 -1.035185731147400014e-02 -1.253492738727499979e-02 -1.510822324519399927e-02 1.802436012064500062e-02 2.150623414287899937e-02 -2.583586094572800154e-02 3.186342653047700285e-02 4.137059801867400133e-02 -5.375287663311500291e-02 1.022185556278499934e-02 8.524055669099999636e-05 2.165229551209999978e-02 -1.856052426330000171e-02 3.756791957443000179e-02 -3.190850464567999978e-02 3.556709027000500012e-02 -2.878439150660999993e-02 -1.029271299554019997e-01 -4.435531131337600019e-02 -6.680684327893800234e-02 -5.035503936556390281e-01 -2.810312484686690038e-01 1.110681496562160031e-01 -2.039356592140789959e-01 2.671326094847710220e-01 6.001005435495399692e-02 -9.142800906706299857e-02
3.412010765021910030e-01 -1.076870821938469974e-01 -2.739046750217969950e-01 -1.826448667424880046e-01 2.024339318585900022e-02 -1.860053392316500173e-02 3.724374694831399796e-02 -6.771945141414599523e-02 3.781233960277999989e-02 1.982284674271899971e-01 3.428948175352419803e-01 -6.280730897610099783e-02 3.570376109798299724e-02 -1.282315603731319920e-01 -1.971658930817209998e-01 -1.933783250648949958e-01 1.483656979153400064e-02 2.046231852749099897e-02 9.405883928649999863e-04 -4.790211939510000019e-04 2.472534797630000108e-04 -1.383156344499999893e-04 7.893895241199999646e-05 -4.495758002899999910e-05 2.514754943300000027e-05 -1.360918684799999980e-05 7.051038175000000010e-06 -3.386846612999999913e-06 -1.447268785999999952e-06 -4.840494859999999850e-07 1.190506699999999958e-08 -1.190507199999999952e-08 4.840494849999999814e-07 1.447268781000000040e-06 -3.386846566999999958e-06 -7.051037633000000374e-06 -1.360917858300000084e-05 -2.514747587999999911e-05 4.495704971300000280e-05 7.893241606599999457e-05 -1.382842247149999914e-04 2.461642739849999946e-04 4.700194184739999869e-04 -1.803241656789999960e-04 -1.417866379311700023e-02 -2.057488380540899858e-02 -5.484399287329599915e-02 7.266932997110700510e-02 3.355011975657200274e-02 3.526745369377400074e-02 -4.345876140269400167e-02 3.087227931756160171e-01 2.268111965269639929e-01 3.843784802615300006e-02 7.314398393998700065e-02 2.429067556118399973e-01 7.968145891029700112e-02 -5.204876851170999776e-03 -3.795520589478500184e-02 -1.230534065214300005e-01 -4.326657272659820141e-01 2.531514456940660018e-01
1.495801458967430109e-01 -8.986070238229999785e-02 -1.055624244085290042e-01 4.939313134162000296e-02 1.457132001404999903e-03 6.513347468507499349e-02 1.523570185172199928e-02 -6.629652301585999864e-03 8.683596490275899416e-02 1.181247561449420003e-01 5.674921154065639683e-01 2.142775839132499832e-02 2.300716249971000021e-03 -2.619651321706780167e-01 -7.158046336760799655e-02 -1.140393027720290053e-01 -8.378531533083299898e-02 9.805754376792200078e-02 4.027953169751000151e-02 -2.924556402422399948e-02 2.254089155885000140e-02 -1.827324186538700074e-02 1.521081243488099990e-02 -1.274800186365599927e-02 1.068546317548699914e-02 -8.865449403769999279e-03 7.321444222060999665e-03 -5.816973924508000125e-03 -4.836234160715000355e-03 -2.014715100597999804e-03 -5.519181184300000348e-03 -5.519181184300000348e-03 -2.014715100599999940e-03 -4.836234160714000287e-03 5.816973924536000297e-03 7.321444221242000283e-03 8.865449389379999670e-03 1.068546288724299929e-02 -1.274799598043399942e-02 -1.521073410035100014e-02 1.827300564789300155e-02 -2.252859137614600035e-02 -2.916275255961999976e-02 3.587948302956799757e-02 2.438139061278800021e-02 2.788792127458800119e-02 8.061772038243000815e-03 -2.788211333623299981e-02 -2.651473587548200048e-02 6.935115451876999737e-03 1.209464814099799924e-02 -9.007893915385399575e-02 -6.845868964158499659e-02 2.344396123667100151e-02 1.935553544453800026e-02 4.749026878813199931e-02 6.166535345057500006e-02 -3.637177038966499937e-02 1.029239049482229967e-01 -1.486473746385399974e-02 5.678232505126320495e-01 -3.726034184943249894e-01
-2.702862465307390161e-01 2.456319202566079885e-01 -2.253265584093699925e-02 1.509950237122369976e-01 -3.800532283268999965e-03 1.432051629683709915e-01 -2.117117192729999972e-02 3.678750649775899828e-02 3.563427314466900003e-02 6.146768006874900325e-02 3.713489576006480108e-01 8.337369092654199620e-02 -1.184318394379040018e-01 -1.636258110451140058e-01 1.286344932724040047e-01 -1.058913460278730068e-01 -2.878066617302489916e-01 1.402939317589549928e-01 2.386296755264999837e-03 6.615173857199999692e-05 -8.079353608499999684e-05 4.816591346500000164e-05 -2.786001304899999860e-05 1.589493756000000079e-05 -8.893457441000000580e-06 4.813095060000000000e-06 -2.493718356000000037e-06 1.197816002000000018e-06 5.118512689999999652e-07 1.711923480000000070e-07 -4.210431000000000223e-09 4.210433000000000033e-09 -1.711923480000000070e-07 -5.118512800000000051e-07 1.197816244000000048e-06 2.493722630999999980e-06 4.813159058000000277e-06 8.894363821000000710e-06 -1.590614003299999990e-05 -2.798786081000000008e-05 4.965962364700000214e-05 -9.839594627600000407e-05 -3.247306679709999807e-04 2.908199562254000069e-03 -3.633514691025999804e-02 -1.884532261032099976e-02 5.644304941358300326e-02 -3.692393588357600204e-02 -3.983027303221300247e-02 -2.306513787538000144e-03 2.766396631815800158e-02 -4.888467450178690110e-01 -1.490056889688670116e-01 -9.164443619954600051e-02 -9.316261392793899476e-02 -9.524846588531700464e-02 -2.260892576960199865e-02 -1.344784932325799980e-02 -3.624113925147699755e-02 -9.473709351803999423e-03 -3.733501545529580024e-01 2.502002708474330150e-01
-4.573908577232230210e-01 2.523924199004159985e-01 -2.555681196708640135e-01 1.082797092361840047e-01 -5.683127363727999599e-03 5.924661040213199947e-02 -4.154495239394100092e-02 -1.080506905074899923e-02 -1.937814542038599971e-02 6.023134701607500002e-02 6.341416139467899449e-02 4.902934915874299776e-02 -1.619600138176099935e-01 -2.119294739520199977e-02 1.607507106005789943e-01 3.251561277476199691e-02 -2.796870237174460261e-01 2.400205775761799984e-02 -2.546834958624600090e-02 2.058177739674000098e-02 -1.593368606051899852e-02 1.292185112891700016e-02 -1.075682352551299986e-02 9.015186710991000135e-03 -7.556586029745000418e-03 6.269498463739000410e-03 -5.177602336384999615e-03 4.113665793188000380e-03 3.420103051816000134e-03 1.424772453431999994e-03 3.903071598677000046e-03 3.903071598678000114e-03 1.424772453433999914e-03 3.420103051829000151e-03 -4.113665793468000362e-03 -5.177602340382000262e-03 -6.269498522854999832e-03 -7.556586768396000159e-03 9.015194352129000249e-03 1.075690321919700078e-02 -1.292326244879100049e-02 1.594354049673199838e-02 2.078518895888799983e-02 -2.806345532995899866e-02 3.343554277801100150e-02 8.775928891086999875e-03 -5.594271830184000156e-03 -3.701654796024599764e-02 2.459412056667200155e-02 -6.468430307393499556e-02 -1.561844236327000019e-03 6.783884409645489777e-01 -8.309403739032500402e-02 9.593371762442599870e-02 6.630320915161999618e-02 2.846593845551000004e-03 4.494095741652000264e-03 -5.487623511443999631e-03 2.218163859461899992e-02 5.049358824009399921e-02 8.106527521702799888e-02 -1.479103407156599943e-02
-2.462526311712359972e-01 -8.976235927232799339e-02 -4.977670168547119744e-01 1.170326442179299951e-02 -6.344727649697999919e-03 -8.754553120388600118e-02 -3.278031447302100221e-02 -1.025527205971629996e-01 -1.320388039451799930e-02 8.832827243808399897e-02 -5.081356433438499742e-02 -1.732991728690500000e-02 -8.043685887729999651e-02 8.407466330536999405e-03 2.109386291774700134e-02 2.749238623963219941e-01 -9.263091429166700475e-02 -2.491774258261189867e-01 4.969914409400000337e-05 -2.886792685900000117e-05 2.994013776500000122e-05 -1.726298041500000036e-05 9.862793939000000817e-06 -5.621402213999999856e-06 3.144877556000000062e-06 -1.701966150999999894e-06 8.818040170000000346e-07 -4.235595790000000236e-07 -1.809956579999999918e-07 -6.053530200000000272e-08 1.488848999999999973e-09 -1.488850999999999991e-09 6.053530200000000272e-08 1.809956579999999918e-07 -4.235596159999999990e-07 -8.818045479999999491e-07 -1.701972201000000030e-06 -3.145040975000000046e-06 5.622861528999999662e-06 9.878285179000000486e-06 -1.742541700299999832e-05 3.235733156499999940e-05 8.316580558200000015e-05 -7.088416053949999577e-04 -1.636717261734599999e-02 -1.697053699978599839e-02 -1.068721780626629980e-01 1.472575862411620029e-01 -2.090566066718900148e-02 2.999803035248100117e-02 -9.638484251784400214e-02 -3.102452660937269902e-01 5.586835770670099954e-01 -3.590149131808800104e-02 2.092720410544500129e-02 4.449936998633299834e-02 -7.621771820575899692e-02 9.949527674628599883e-02 -9.011283178958000295e-02 -7.462909441201000423e-03 7.072684213203299375e-02 -1.213956446863699995e-01
4.933108396394000200e-02 -1.679874910071940119e-01 -2.590847741709990104e-01 -4.616990549776699843e-02 1.452033892061999933e-03 -4.250968636003899653e-02 -6.245884516950000109e-04 -1.110925659517029984e-01 8.988551002312000424e-03 9.667302031984399691e-02 1.445245870110099980e-02 4.361488966760000349e-03 -2.379296412820000009e-04 -3.106918132901699894e-02 -7.980927438356599790e-02 3.071769759408030098e-01 -5.091825501376599783e-02 -5.206203652073310151e-01 1.866538921597700115e-02 -1.455460976903399928e-02 1.126847257648999970e-02 -9.137869632752999155e-03 7.606667584488999850e-03 -6.375061361327000013e-03 5.343614516890999623e-03 -4.433454186322000230e-03 3.661323367521999994e-03 -2.908964289222000076e-03 -2.418513814154000033e-03 -1.007522814882000047e-03 -2.760043311316000107e-03 -2.760043311316000107e-03 -1.007522814882999898e-03 -2.418513814162000144e-03 2.908964289389000171e-03 3.661323369601000161e-03 4.433454214454000432e-03 5.343614954368000429e-03 -6.375065104979000391e-03 -7.606703036451999654e-03 9.138602607622000468e-03 -1.127299519008800009e-02 -1.468270175157099927e-02 1.957094714773999905e-02 1.239678710285700008e-02 2.923580904188400123e-02 1.005013594266900012e-01 -8.490930093989500216e-02 2.368256843836910042e-01 2.251961997520360026e-01 1.856831170931650121e-01 -4.120170535377699894e-02 -5.417530124161310523e-01 -1.882589336420300088e-02 -6.268676399483399941e-02 -9.116616134420999634e-03 8.116547318003600187e-02 -1.016971597283100048e-01 1.032280959098410000e-01 -3.519073584333499982e-02 -4.867058332704900236e-02 9.304190745970999932e-02
